code_etb,etablissement,wilaya,is_national,wilaya_confidence,code_fil,filiere,min1,min2,min3,annee,source_pdf,source_page
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers SETIF,15.29,16.03,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers SETIF,16.0,16.88,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers BEJAIA,14.86,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers JIJEL,16.63,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers SETIF,16.15,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers MSILA,16.45,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers B.B.ARRERIDJ,17.08,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PML01,SCIENCES NATURELLES (P.E.M) -- pour bacheliers MILA,16.36,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers BEJAIA,15.34,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers JIJEL,17.24,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers SETIF,16.5,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers MSILA,16.67,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers B.B.ARRERIDJ,17.32,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,D00PSL01,SCIENCES NATURELLES (P.E.S) -- pour bacheliers MILA,17.39,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers BEJAIA,14.45,14.92,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers JIJEL,14.87,15.81,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H01PML01,LANGUE FRANCAISE (P.E.M) -- pour bacheliers SETIF,15.43,,,2024,moy_min_bac2024.pdf,115
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers BEJAIA,13.58,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers JIJEL,14.8,15.59,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H01PPL01,FRANCAIS (P.E.P) -- pour bacheliers SETIF,15.14,15.97,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers BEJAIA,15.04,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers JIJEL,15.65,16.32,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H01PSL01,LANGUE FRANCAISE (P.E.S) -- pour bacheliers SETIF,16.4,17.25,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PML01,LANGUE ANGLAISE (P.E.M) -- pour bacheliers BEJAIA,16.34,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PML01,LANGUE ANGLAISE (P.E.M) -- pour bacheliers JIJEL,16.62,17.32,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PML01,LANGUE ANGLAISE (P.E.M) -- pour bacheliers SETIF,16.81,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PML01,LANGUE ANGLAISE (P.E.M) -- pour bacheliers B.B.ARRERIDJ,16.08,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers BATNA,16.02,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers BEJAIA,15.11,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers JIJEL,15.93,16.88,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers SETIF,15.84,17.15,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers MILA,15.69,16.36,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers BEJAIA,16.97,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers JIJEL,17.01,18.18,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers SETIF,17.33,18.46,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers MSILA,16.03,16.91,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,H06PSL01,LANGUE ANGLAISE (P.E.S) -- pour bacheliers B.B.ARRERIDJ,16.74,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers BATNA,15.43,16.77,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers BEJAIA,14.03,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers SETIF,15.4,,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers B.B.ARRERIDJ,15.48,16.49,,2024,moy_min_bac2024.pdf,116
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,I00PML01,HISTOIRE GEOGRAPHIE (P.E.M) -- pour bacheliers KHENCHLA,14.72,15.53,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers BATNA,16.26,17.16,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers BEJAIA,14.53,,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers SETIF,15.87,16.79,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers B.B.ARRERIDJ,15.84,16.6,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,I00PSL01,HISTOIRE GEOGRAPHIE (P.E.S) -- pour bacheliers KHENCHLA,15.15,15.97,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,J00PPN01,EDUCATION PHYSIQUE ET SPORTIVE (P.E.P) -- pour bacheliers BATNA,15.75,,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,J00PPN01,EDUCATION PHYSIQUE ET SPORTIVE (P.E.P) -- pour bacheliers BEJAIA,13.91,,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,J00PPN01,EDUCATION PHYSIQUE ET SPORTIVE (P.E.P) -- pour bacheliers JIJEL,15.13,,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,J00PPN01,EDUCATION PHYSIQUE ET SPORTIVE (P.E.P) -- pour bacheliers SETIF,15.27,,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,J00PPN01,EDUCATION PHYSIQUE ET SPORTIVE (P.E.P) -- pour bacheliers MILA,15.62,,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers BATNA,15.45,16.86,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers BEJAIA,14.0,14.13,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers SETIF,15.44,,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PML01,LANGUE ET LITTERATURE ARABES (P.E.M) -- pour bacheliers KHENCHLA,14.67,15.39,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers BEJAIA,13.39,13.07,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers JIJEL,15.09,16.03,,2024,moy_min_bac2024.pdf,117
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers SETIF,15.28,16.58,,2024,moy_min_bac2024.pdf,118
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PPL01,ARABE (P.E.P) -- pour bacheliers MILA,15.88,,,2024,moy_min_bac2024.pdf,118
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers BATNA,16.18,,,2024,moy_min_bac2024.pdf,118
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers BEJAIA,14.62,,,2024,moy_min_bac2024.pdf,118
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers SETIF,16.22,,,2024,moy_min_bac2024.pdf,118
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers B.B.ARRERIDJ,15.94,,,2024,moy_min_bac2024.pdf,118
E42,ECOLE NORMALE SUPERIEURE DE SETIF,SETIF,False,fallback_scan,L00PSL01,LANGUE ET LITTERATURE ARABES (P.E.S) -- pour bacheliers KHENCHLA,14.93,,,2024,moy_min_bac2024.pdf,118
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers SAIDA,14.38,14.32,,2024,moy_min_bac2024.pdf,118
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers SIDIBEL-ABBES,14.2,14.01,,2024,moy_min_bac2024.pdf,118
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,B00PML01,SCIENCES PHYSIQUE ET TECHNOLOGIE (P.E.M) -- pour bacheliers MASCARA,15.53,,,2024,moy_min_bac2024.pdf,118
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,B00PSL01,SCIENCES PHYSIQUES (P.E.S.) -- pour bacheliers SAIDA,14.54,15.32,,2024,moy_min_bac2024.pdf,118
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,B00PSL01,SCIENCES PHYSIQUES (P.E.S.) -- pour bacheliers SIDIBEL- ABBES,14.15,14.02,,2024,moy_min_bac2024.pdf,118
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers SAIDA,14.06,14.3,,2024,moy_min_bac2024.pdf,118
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers SIDIBEL-ABBES,14.17,14.55,,2024,moy_min_bac2024.pdf,118
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,C02PML01,MATHEMATIQUES (P.E.M) -- pour bacheliers MASCARA,15.45,,,2024,moy_min_bac2024.pdf,118
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers SAIDA,14.58,15.29,,2024,moy_min_bac2024.pdf,119
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,C02PSL01,MATHEMATIQUES (P.E.S.) -- pour bacheliers SIDIBEL-ABBES,14.03,14.88,,2024,moy_min_bac2024.pdf,119
U50,ECOLE NORMALE SUPERIEURE DE SAIDA (E.N.S),SAIDA,False,fallback_scan,H06PPL01,LANGUE ANGLAISE (P.E.P) -- pour bacheliers SAIDA,14.31,15.54,,2024,moy_min_bac2024.pdf,119
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers ADRAR,,,,2024,moy_min_bac2024.pdf,119
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers CHLEF,,,,2024,moy_min_bac2024.pdf,119
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers LAGHOUAT,16.24,,,2024,moy_min_bac2024.pdf,119
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers OUM-EL-BOUAGHI,16.27,,,2024,moy_min_bac2024.pdf,119
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers BATNA,16.67,,,2024,moy_min_bac2024.pdf,119
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers BEJAIA,,,,2024,moy_min_bac2024.pdf,119
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers BISKRA,16.55,,,2024,moy_min_bac2024.pdf,119
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers BECHAR,,,,2024,moy_min_bac2024.pdf,119
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers BLIDA,15.05,,,2024,moy_min_bac2024.pdf,120
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers BOUIRA,16.68,,,2024,moy_min_bac2024.pdf,120
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers TAMANRASSET,,,,2024,moy_min_bac2024.pdf,120
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers TEBESSA,,,,2024,moy_min_bac2024.pdf,120
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers TLEMCEN,,,,2024,moy_min_bac2024.pdf,120
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers TIARET,16.19,,,2024,moy_min_bac2024.pdf,120
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers TIZI-OUZOU,,,,2024,moy_min_bac2024.pdf,120
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers ALGER,15.06,15.31,,2024,moy_min_bac2024.pdf,120
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers DJELFA,15.82,,,2024,moy_min_bac2024.pdf,120
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers JIJEL,,,,2024,moy_min_bac2024.pdf,120
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers SETIF,16.3,,,2024,moy_min_bac2024.pdf,121
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers SAIDA,15.7,,,2024,moy_min_bac2024.pdf,121
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers SKIKDA,,,,2024,moy_min_bac2024.pdf,121
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers SIDIBEL-ABBES,15.94,,,2024,moy_min_bac2024.pdf,121
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers ANNABA,,,,2024,moy_min_bac2024.pdf,121
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers GUELMA,,,,2024,moy_min_bac2024.pdf,121
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers CONSTANTINE,,,,2024,moy_min_bac2024.pdf,121
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers MEDEA,16.69,,,2024,moy_min_bac2024.pdf,121
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers MOSTAGANEM,15.59,,,2024,moy_min_bac2024.pdf,121
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers MSILA,16.68,,,2024,moy_min_bac2024.pdf,121
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers MASCARA,16.45,,,2024,moy_min_bac2024.pdf,122
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers OUARGLA,14.29,,,2024,moy_min_bac2024.pdf,122
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers ORAN,14.52,,,2024,moy_min_bac2024.pdf,122
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers EL BAYADH,16.33,,,2024,moy_min_bac2024.pdf,122
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers ILLIZI,,,,2024,moy_min_bac2024.pdf,122
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers B.B.ARRERIDJ,,,,2024,moy_min_bac2024.pdf,122
E30,ECOLE NORMALE SUPERIEURE D ENSEIGNEMENT TECHNIQUE DE SKIKDA (E.N.S.E.T),SKIKDA,False,fallback_scan,A05PSN01,TECHNIQUE (P.E.S) OPTION : GENIE CIVIL -- pour bacheliers BOUMERDES,,,,2024,moy_min_bac2024.pdf,122
